keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
3.2286812260752757,0.42875847267800443,3.2481702475606395,0.43200664292556507,3.270907439293564,0.43200664292556507,3.1572214806289414,0.4255103024304438,3.1312361186484563,0.4222621321828831,3.1052507566679712,0.4222621321828831,3.306637312016731,0.4579920049060502,3.0662727136972436,0.44175115366824697,3.2319293963228364,0.55868528258043,3.140980629391138,0.5521889420853087,3.4300677814240355,0.7893053701572353,2.8973678608240903,0.7860571999096747,3.559994591326461,0.8802541370889333,2.7966745831497106,0.8932468180791758,3.6704323797435228,0.8802541370889333,2.7447038591887405,0.8964949883267365,3.7159067632093716,0.8575169453560089,2.6959813054753305,0.8510206048608876,3.6996659119715685,0.8347797536230843,2.7382075186936192,0.828283413127963,3.660687869000841,0.8542687751084482,2.7706892211692256,0.8477724346133269,3.2839001202838065,1.792989976653473,2.9460904145375,1.7799972956632304,3.287148290531367,2.523828282354617,2.881127009586287,2.5173319418594957,3.192951353352109,3.011053819488713,2.8973678608240903,2.991564798003349,3.1539733103813807,3.0760172244399255,2.949338584785061,3.0565282029545617,3.244922077313079,3.1669659913716237,2.7999227533972713,3.1669659913716237
3.1375323214838406,0.4324365473272497,3.1596276195224595,0.4324365473272497,3.181722917561078,0.43559301847562376,3.068089956219611,0.4292800761788756,3.0428381870326184,0.4261236050305015,3.0175864178456258,0.4229671338821274,3.213287629044819,0.45768831651424235,2.9797087640651365,0.4482189030691201,3.140688792632215,0.5618518644105872,3.0554640716261146,0.555538922113839,3.333233532683034,0.7701789602032768,2.8155722643496843,0.773335431351651,3.4626488497663717,0.8711860369512475,2.6798440049695986,0.8711860369512475,3.5731253399594647,0.8554036812093772,2.6514357646342317,0.8774989792479957,3.6141594648883277,0.8364648543191326,2.613558110853743,0.8364648543191326,3.595220637998083,0.814369556280514,2.6514357646342317,0.8175260274288881,3.5573429842175943,0.8301519120223845,2.6766875338212244,0.8364648543191326,3.1975052733029483,1.77709325653461,2.8629193315752954,1.7644673719411137,3.1943488021545745,2.4494216111382903,2.7934769663110655,2.443108668841542,3.1059676100001,2.9102663988009065,2.8218852066464324,2.888171100762288,3.071246427367985,2.957613466026518,2.8660758027236697,2.9418311102846477,3.143845263780589,3.102811138851726,2.736660485640332,3.093341725406604
3.087349916660045,0.4747382283909416,3.1059671020871407,0.4716353641530923,3.127687151752086,0.4716353641530923,3.015984039189511,0.4716353641530923,2.991161125286717,0.46853249991524304,2.9663382113839227,0.4654296356773937,3.1556129298927296,0.48714968534233877,2.9260009762918817,0.4778410926287909,3.087349916660045,0.6050585263806119,3.0035725822381143,0.595749933667064,3.279727499406701,0.7819217879380215,2.7615491716858696,0.7850246521758708,3.4131506616342207,0.8750077150735002,2.621920280982651,0.8812134435491988,3.5403680953860417,0.8688019865978016,2.6002002313177064,0.9060363574519932,3.5713967377645344,0.840876208457158,2.5660687247013643,0.871904850835651,3.543470959623891,0.8284647515057608,2.6033030955555554,0.8501848011707058,3.5093394530075486,0.8470819369328566,2.62812600945835,0.871904850835651,3.1432014729413322,1.7903526652390411,2.8142978637293075,1.7748383440497948,3.149407201417031,2.414028377046749,2.7398291220209243,2.404719784333201,3.0594241385194016,2.854635098821348,2.777063492875116,2.8391207776321017,3.025292631903059,2.8980751981512385,2.817400727967157,2.8918694696755396,3.087349916660045,3.0656298669951,2.6994918869288838,3.056321274281552
3.1377472574946124,0.5208534179945785,3.15984406916711,0.5176967306127932,3.181940880839607,0.5176967306127932,3.068300135095335,0.5208534179945785,3.0430466360410526,0.5208534179945785,3.01779313698677,0.5176967306127932,3.2071943798938896,0.5366368549035051,2.976756201023561,0.5334801675217198,3.140903944876398,0.6565909754113475,3.055673385568194,0.6502776006477768,3.336618562547088,0.8428355309366816,2.809451769788939,0.836522156173111,3.472356119963857,0.962789651444524,2.6705575249903846,0.9659463388263093,3.6144070521441964,0.9406928397720267,2.645304025936102,0.97225971358988,3.658600675489191,0.9091259659541734,2.610580464736463,0.9375361523902414,3.6333471764349086,0.8901858416634615,2.645304025936102,0.9185960280995294,3.6428172385802644,0.8870291542816762,2.67371421237217,0.9375361523902414,3.1977243177485337,1.8529754931079854,2.8631154552792895,1.8245653066719176,3.2135077546574604,2.4559027830289826,2.7684148338257297,2.4464327208836263,3.1156504458221153,2.9041523912424987,2.825235206697865,2.888368954333572,3.0777701972406915,2.948346014587493,2.8662721426610744,2.9420326398239225,3.1377472574946124,3.1188071332039007,2.7494747095350176,3.11249375844033
3.187317972672407,0.5900065462492182,3.2065573165718377,0.5867999889326463,3.2290032177878407,0.5867999889326463,3.1135671543912546,0.5867999889326463,3.0911212531752517,0.5867999889326463,3.065468794642677,0.5835934316160745,3.2578622336369873,0.5996262181989337,3.020576992210671,0.5996262181989337,3.190524529988979,0.7246819535452353,3.1007409251249674,0.7182688389120917,3.3893310836164328,0.9042491632732583,2.8570425690655075,0.9074557205898302,3.5336261628621655,1.0196852266698444,2.715954047136347,1.0421311278858474,3.6683015701581825,1.0293048986195599,2.6870950312872,1.0357180132527037,3.7131933725901884,1.006858997403557,2.6486163434883383,1.0036524400869853,3.6683015701581825,0.9876196535041261,2.6870950312872,0.9876196535041261,3.655475340891895,0.9972393254538415,2.7127474898197748,1.010065554720129,3.2482425616872717,1.920727832626531,2.9019343714975134,1.8886622594608125,3.2771015775364183,2.5011147069260335,2.7993245373672146,2.5011147069260335,3.161665514139832,2.946826173929519,2.873075355648367,2.9339999446632317,3.12318682634097,2.9853048617283813,2.9115540434472287,2.988511419044953,3.187317972672407,3.1712851860895475,2.792911422734071,3.168078628772976
3.2485327684130083,0.6582208532772325,3.271455882706245,0.6582208532772325,3.294378996999482,0.6582208532772325,3.1699392336933387,0.6549461226639129,3.143741388786782,0.6516713920505933,3.120818274493545,0.6516713920505933,3.323851572519358,0.6713197757305107,3.0815215071337105,0.6680450451171912,3.2518074990263277,0.7892100778100151,3.16011504185338,0.7859353471966956,3.46139025827878,0.9824191839958694,2.917784976467732,0.9791444533825499,3.6054784052648405,1.113408408528652,2.776971560094991,1.1297820615952499,3.7462918216375822,1.1265073309819302,2.744224253961795,1.1166831391419716,3.792138050224056,1.097034755462054,2.7049274866019606,1.090485294235415,3.7462918216375822,1.0806611023954564,2.744224253961795,1.0741116411688172,3.716819246117706,1.097034755462054,2.7704220988683517,1.0937600248487347,3.3173021112927192,1.9910362128982952,2.963631205054206,1.9681130986050583,3.359873609265873,2.5673888008425387,2.8522903642013406,2.573938262069178,3.2288843847330906,3.016026894867319,2.93415862953433,3.0094774336406798,3.189587617373256,3.052048931613834,2.9734553968941646,3.0651478540671127,3.258356960252967,3.2485327684130083,2.845740902974702,3.2485327684130083
3.3262853516706294,0.7518546102666206,3.3497808082414613,0.7518546102666206,3.373276264812293,0.7518546102666206,3.2423730067748013,0.7484981164707875,3.2155210564081362,0.7484981164707875,3.1920255998373044,0.7451416226749543,3.4068412027706247,0.76192409165412,3.15510416808314,0.7552111040624537,3.3296418454664627,0.8861143620999458,3.232303525387302,0.8827578683041126,3.544457448399783,1.0640085332791014,2.99399246588315,1.0572955456874353,3.6954996692122735,1.211694260295759,2.846306738866492,1.1915552975207604,3.8968892969622613,1.211694260295759,2.809385307112328,1.1848423099290941,3.967375666674757,1.1848423099290941,2.7724638753581634,1.1714163347457616,3.9573061852872575,1.1747728285415946,2.812741800908161,1.1613468533582623,3.913671765941427,1.1881988037249271,2.839593751274826,1.1747728285415946,3.3967717213831254,2.0709566720290398,3.0342703914331475,2.047461215458208,3.4538321159122884,2.6482736049123377,2.9167931085789878,2.66169958009567,3.309502882691464,3.098043773553977,3.0074184410664824,3.0946872797581437,3.2692249571414664,3.128252217716475,3.04769636661648,3.148391180491474,3.332998339262296,3.332998339262296,2.913436614783155,3.332998339262296
3.3704051215644477,0.8281177396766034,3.3942603650942265,0.8281177396766034,3.418115608624005,0.8281177396766034,3.2852078232438093,0.8247098477437779,3.257944687781205,0.8213019558109523,3.2340894442514263,0.8213019558109523,3.45219452795226,0.83834141547508,3.2000105249231714,0.8281177396766034,3.377220905430099,0.9644334169896246,3.2783920393781583,0.9644334169896246,3.591918097198107,1.1382359055637266,3.0398396040803712,1.1314201216980755,3.7520890180409068,1.2881831506080497,2.889892359036048,1.271143690943922,3.9565625340104384,1.3018147183393518,2.8524055477749672,1.2643279070782711,4.0144966968684725,1.2745515828767475,2.8149187365138864,1.25751212321262,3.990641453338694,1.25751212321262,2.855813439707793,1.250696339346969,3.946338858211962,1.2745515828767475,2.883076575170397,1.2609200151454456,3.445378744086609,2.1469719176800828,3.077326415341452,2.1197087822174785,3.5067207988774687,2.733129330126074,2.9546423057597333,2.7365372220588995,3.360181445765971,3.159115821729265,3.050063279878848,3.152300037863614,3.3192867425720647,3.1863789571918693,3.09436587500558,3.2034184168559965,3.3806287973629243,3.397668257027052,2.9512344138269078,3.3874445812285754
3.4705147664154543,0.9353160363389167,3.49512834631911,0.938832262039439,3.5162257005222433,0.938832262039439,3.38612534960292,0.9282835849378722,3.3579955439987423,0.9282835849378722,3.3333819640950866,0.92476735923735,3.554904183227988,0.9493809391410057,3.3017359327903866,0.9317998106383945,3.4775472178164986,1.0759650643598064,3.375576672501354,1.0724488386592843,3.695553211248878,1.2377114465838297,3.136473324865841,1.2341952208833074,3.87136449627499,1.3853929260057638,2.9817593940428626,1.3783604746047193,4.0717893612047575,1.4240714087115085,2.936048459936073,1.402974054508375,4.106951618209981,1.417038957310464,2.904402428631373,1.3889091517062861,4.068273135504236,1.402974054508375,2.94659713703764,1.3783604746047193,4.036627104199535,1.4100065059094196,2.974726942641818,1.3924253774068085,3.551387957527466,2.2468682226337133,3.1751518075715857,2.222254642730058,3.6217124715379105,2.8516590431235396,3.048567682352785,2.848142817423017,3.4599660893138875,3.2841548042877755,3.147022001967408,3.263057450084642,3.4142551552070985,3.308768384191431,3.1892167103736746,3.3158008355924755,3.481063443517021,3.52677437762381,3.0415352309517405,3.509193249121199
3.571162049419891,1.0456594045413865,3.5964894398413088,1.0456594045413865,3.6181986316310955,1.0456594045413865,3.4843252822607447,1.0384230072781244,3.458997891839327,1.0384230072781244,3.430052302786278,1.0348048086464932,3.6543806179474063,1.0565140004362799,3.3974885151015983,1.0420412059097555,3.574780248051522,1.183150952543368,3.4734706863658515,1.179532753911737,3.7991085632126502,1.3387334937035051,3.2201967821516746,1.3387334937035051,3.9764002961625735,1.5015524321269045,3.0609960423599065,1.4979342334952734,4.146455631849236,1.555825411601371,3.0175776587803336,1.5304980211799533,4.1862558167971775,1.555825411601371,2.988632069727285,1.5232616239166912,4.1319828373227105,1.5341162198115843,3.0320504533068577,1.5087888293901668,4.0958008510064,1.5341162198115843,3.0609960423599065,1.5160252266534289,3.6507624193157753,2.348210911928581,3.263615165731248,2.3265017201387943,3.726744590580028,2.963304679305867,3.129741816360897,2.9488318847793424,3.556689254893367,3.375779323311812,3.2382877753098303,3.3576883301536564,3.5132708713137935,3.3974885151015983,3.281706158889403,3.408343110996492,3.574780248051522,3.6218168302627265,3.126123617729266,3.607344035736202
3.6447881906789346,1.140848336106821,3.6707165619540896,1.140848336106821,3.6892368271506286,1.140848336106821,3.5632990238141615,1.1371442830675131,3.5373706525390065,1.1334402300282052,3.5114422812638515,1.1334402300282052,3.7262773575437076,1.1482564421854367,3.474401750870773,1.144552389146129,3.65219629675755,1.2816023516005197,3.552186864696238,1.2778982985612117,3.889255691273253,1.4482847383693733,3.2966072049839954,1.4334685262121418,4.06705023716003,1.6483036024919977,3.1336288712544498,1.6334873903347664,4.215212358732345,1.696456292003,3.0817721287041397,1.6742319737671527,4.259660995204039,1.6927522389636922,3.0558437574289847,1.6631198146492292,4.207804252653729,1.6668238676885372,3.0965883408613712,1.64459954945269,4.17076372226065,1.6668238676885372,3.129924818215142,1.6557117085706134,3.729981410583015,2.4520831120218034,3.337351788416382,2.4261547407466484,3.8188786835264037,3.0484356513503688,3.1965977729226833,3.0373234922324452,3.6447881906789346,3.448473379595618,3.315127470180535,3.4373612204776944,3.60033955420724,3.4595855387135415,3.3595761066522294,3.478105803910081,3.659604402836166,3.707757092347168,3.2003018259619913,3.6892368271506286
3.7307450688106747,1.2638231006245724,3.7573119207757557,1.2638231006245724,3.7762882436079566,1.2638231006245724,3.651044512915431,1.2600278360581323,3.62068239638391,1.256232571491692,3.597910808985269,1.256232571491692,3.814240889272358,1.2600278360581323,3.5599581633208675,1.2638231006245724,3.738335597943555,1.404247889582858,3.639658719216111,1.400452625016418,3.981232530195725,1.5522632076740244,3.3739901995653,1.5332868848418235,4.1672004939512926,1.7572074942617928,3.2069985586419327,1.738231171429592,4.307625282909578,1.8293175210241557,3.1576601192782108,1.7799790816604337,4.34937319314042,1.833112785590596,3.1310932673131298,1.7761838170939936,4.300034753776698,1.8217269918912755,3.1804317066768517,1.7723885525275533,4.2658773726787365,1.8217269918912755,3.2145890877748133,1.7837743462268738,3.818036153838798,2.558008317780666,3.4157381097961417,2.5238509366827047,3.912917767999802,3.1500695901453306,3.260132262572095,3.13488853187957,3.7345403333771148,3.5371865759222265,3.396761786963941,3.5182102530900257,3.685201894013393,3.5447771050551067,3.4423049617612227,3.5561628987544274,3.749721391642875,3.7990598310065975,3.2791085854042956,3.7800835081743966
3.8566988381616887,1.4128111050000471,3.8881820939834166,1.4128111050000471,3.907859128871997,1.4088756980223311,3.7740552916296526,1.4088756980223311,3.7465074427856404,1.4088756980223311,3.7189595939416282,1.4088756980223311,3.9472131986491568,1.4049402910446152,3.6874763381199003,1.4128111050000471,3.8645696521171207,1.5505503492201076,3.7622490706965044,1.5426795352646754,4.128241919624093,1.7000958143733158,3.498576803189532,1.6568063376184397,4.317141454554462,1.8968661632591164,3.3254188961700275,1.8693183144151042,4.458816105752238,1.9991867446797325,3.2703231984820036,1.9283494190808443,4.506040989484831,1.9991867446797325,3.230969128704843,1.9244140121031283,4.450945291796806,1.9952513377020165,3.2939356403482996,1.9322848260585603,4.415526628997362,1.9991867446797325,3.3372251171031757,1.9480264539694243,3.951148605626873,2.6957537797354663,3.537930872966692,2.656399709958306,4.061340001002921,3.2900002333705833,3.3687083729249037,3.2585169775488554,3.876375873050269,3.62844523345416,3.514318431100396,3.6402514543873083,3.8134093614068125,3.66779930323132,3.5654787218107042,3.6717347102090363,3.884246687005701,3.9393423846937248,3.388385407813484,3.919665349805145
